seed,model,condition,episode,return,success,time_in_radius,chose_active,final_dist_px
0,A_recon,unseen_distractor_hues,46,-0.69233966,0.0,0.0,0.0,21.989672
0,A_recon,unseen_distractor_hues,47,-0.1816112,0.0,0.0,1.0,7.77221
0,A_recon,unseen_distractor_hues,48,-0.5756147,0.0,0.0,1.0,17.601961
0,A_recon,unseen_distractor_hues,49,-0.44743314,0.0,0.0,0.0,17.37107
0,A_recon,unseen_distractor_hues,50,-0.27072147,0.0,0.0,1.0,4.9048386
0,A_recon,unseen_distractor_hues,51,-0.73681724,0.0,0.0,0.0,25.416538
0,A_recon,unseen_distractor_hues,52,-0.23143132,0.0,0.0,1.0,6.5246444
0,A_recon,unseen_distractor_hues,53,-0.5104652,0.0,0.0,1.0,16.721212
0,A_recon,unseen_distractor_hues,54,-0.20062232,0.0,0.0,1.0,8.021903
0,A_recon,unseen_distractor_hues,55,-0.55126435,0.0,0.0,0.0,15.770344
0,A_recon,unseen_distractor_hues,56,0.030643256,0.0,0.24444444444444444,1.0,7.5150876
0,A_recon,unseen_distractor_hues,57,-0.8232204,0.0,0.0,0.0,27.147213
0,A_recon,unseen_distractor_hues,58,-0.5015367,0.0,0.0,0.0,20.505209
0,A_recon,unseen_distractor_hues,59,-0.55733997,0.0,0.0,0.0,19.366978
0,A_recon,unseen_distractor_hues,60,-0.7221842,0.0,0.0,0.0,19.78264
0,A_recon,unseen_distractor_hues,61,-0.38864735,0.0,0.0,0.0,14.781293
0,A_recon,unseen_distractor_hues,62,-0.5123571,0.0,0.0,1.0,17.569622
0,A_recon,unseen_distractor_hues,63,-0.3684655,0.0,0.0,0.0,15.670345
0,A_recon,unseen_distractor_hues,64,-0.7046522,0.0,0.0,0.0,25.598652
0,A_recon,unseen_distractor_hues,65,-0.010514048,0.0,0.0,1.0,2.3212554
0,A_recon,unseen_distractor_hues,66,0.0992358,0.0,0.24444444444444444,1.0,3.576399
0,A_recon,unseen_distractor_hues,67,-0.29618716,0.0,0.0,1.0,10.736514
0,A_recon,unseen_distractor_hues,68,-0.7596156,0.0,0.0,0.0,22.7145
0,A_recon,unseen_distractor_hues,69,-0.36617723,0.0,0.0,0.0,11.215452
0,A_recon,unseen_distractor_hues,70,-0.29387653,0.0,0.0,1.0,6.1991625
0,A_recon,unseen_distractor_hues,71,-0.6115948,0.0,0.0,0.0,19.326155
0,A_recon,unseen_distractor_hues,72,0.12578933,0.0,0.28888888888888886,1.0,4.8157616
0,A_recon,unseen_distractor_hues,73,-0.40958002,0.0,0.0,1.0,14.791893
0,A_recon,unseen_distractor_hues,74,-0.6383197,0.0,0.0,0.0,20.263182
0,A_recon,unseen_distractor_hues,75,-0.47316924,0.0,0.0,1.0,16.573025
0,A_recon,unseen_distractor_hues,76,-0.23337895,0.0,0.0,1.0,7.2113843
0,A_recon,unseen_distractor_hues,77,-0.60973835,0.0,0.0,0.0,19.009901
0,A_recon,unseen_distractor_hues,78,-0.3889467,0.0,0.0,1.0,10.875348
0,A_recon,unseen_distractor_hues,79,-0.30951452,0.0,0.0,0.0,9.812097
0,A_recon,unseen_distractor_hues,80,-0.7034178,0.0,0.0,0.0,22.155186
0,A_recon,unseen_distractor_hues,81,-0.5822433,0.0,0.0,1.0,16.371172
0,A_recon,unseen_distractor_hues,82,-0.52663016,0.0,0.0,1.0,14.632719
0,A_recon,unseen_distractor_hues,83,-0.81908923,0.0,0.0,0.0,26.458643
0,A_recon,unseen_distractor_hues,84,-0.54959446,0.0,0.0,0.0,20.875856
0,A_recon,unseen_distractor_hues,85,-0.690087,0.0,0.0,0.0,21.587887
0,A_recon,unseen_distractor_hues,86,-0.46809018,0.0,0.0,0.0,13.419642
0,A_recon,unseen_distractor_hues,87,-0.2760165,0.0,0.0,1.0,8.31883
0,A_recon,unseen_distractor_hues,88,-0.20328242,0.0,0.0,1.0,4.8272605
0,A_recon,unseen_distractor_hues,89,-0.25539052,0.0,0.0,0.0,7.7464247
0,A_recon,unseen_distractor_hues,90,-0.57338816,0.0,0.0,0.0,15.345352
0,A_recon,unseen_distractor_hues,91,-0.77131456,0.0,0.0,0.0,22.583006
0,A_recon,unseen_distractor_hues,92,-0.38874176,0.0,0.0,0.0,12.688213
0,A_recon,unseen_distractor_hues,93,-0.5353381,0.0,0.0,0.0,14.851786
0,A_recon,unseen_distractor_hues,94,-0.20078826,0.0,0.0,1.0,4.734385
0,A_recon,unseen_distractor_hues,95,-0.5146487,0.0,0.0,0.0,13.909427
0,A_recon,unseen_distractor_hues,96,-0.6235982,0.0,0.0,0.0,22.217777
0,A_recon,unseen_distractor_hues,97,-0.38270828,0.0,0.0,0.0,11.603704
0,A_recon,unseen_distractor_hues,98,-0.24204876,0.0,0.0,1.0,7.5100965
0,A_recon,unseen_distractor_hues,99,-0.6097854,0.0,0.0,0.0,17.010405
0,A_recon,heavy_pixel_noise,0,-0.3095301,0.0,0.0,1.0,6.7012506
0,A_recon,heavy_pixel_noise,1,-0.35626012,0.0,0.0,1.0,9.944593
0,A_recon,heavy_pixel_noise,2,-0.7018583,0.0,0.0,0.0,22.376764
0,A_recon,heavy_pixel_noise,3,-0.45130923,0.0,0.0,0.0,12.588188
0,A_recon,heavy_pixel_noise,4,-0.31586188,0.0,0.0,1.0,9.8836
0,A_recon,heavy_pixel_noise,5,-0.63014275,0.0,0.0,0.0,20.838907
0,A_recon,heavy_pixel_noise,6,-0.30788752,0.0,0.0,1.0,5.170625
0,A_recon,heavy_pixel_noise,7,-0.6767442,0.0,0.0,0.0,20.858593
0,A_recon,heavy_pixel_noise,8,-0.5497935,0.0,0.0,0.0,15.58786
0,A_recon,heavy_pixel_noise,9,-0.49521118,0.0,0.0,0.0,14.679913
0,A_recon,heavy_pixel_noise,10,-0.6239465,0.0,0.0,0.0,21.434473
0,A_recon,heavy_pixel_noise,11,-0.65905213,0.0,0.0,0.0,19.399525
0,A_recon,heavy_pixel_noise,12,-0.21402071,0.0,0.0,0.0,11.485853
0,A_recon,heavy_pixel_noise,13,-0.74321586,0.0,0.0,0.0,24.473244
0,A_recon,heavy_pixel_noise,14,-0.41120508,0.0,0.0,0.0,13.533864
0,A_recon,heavy_pixel_noise,15,-0.6910685,0.0,0.0,0.0,21.33646
0,A_recon,heavy_pixel_noise,16,-0.2797524,0.0,0.0,1.0,8.162679
0,A_recon,heavy_pixel_noise,17,-0.10671821,0.0,0.0,1.0,4.35571
0,A_recon,heavy_pixel_noise,18,-0.49308467,0.0,0.0,0.0,15.385757
0,A_recon,heavy_pixel_noise,19,-0.7437099,0.0,0.0,0.0,23.290161
0,A_recon,heavy_pixel_noise,20,-0.4214568,0.0,0.0,0.0,15.933482
0,A_recon,heavy_pixel_noise,21,-0.16559333,0.0,0.0,1.0,4.9979477
0,A_recon,heavy_pixel_noise,22,-0.2259629,0.0,0.0,1.0,7.8309145
0,A_recon,heavy_pixel_noise,23,-0.054293822,0.0,0.0,1.0,3.3024373
0,A_recon,heavy_pixel_noise,24,-0.33407688,0.0,0.0,1.0,10.392729
0,A_recon,heavy_pixel_noise,25,-0.5729485,0.0,0.0,0.0,19.778484
0,A_recon,heavy_pixel_noise,26,-0.14744326,0.0,0.0,1.0,6.314927
0,A_recon,heavy_pixel_noise,27,-0.17002752,0.0,0.0,1.0,5.3419094
0,A_recon,heavy_pixel_noise,28,-0.18036748,0.0,0.0,1.0,5.558695
0,A_recon,heavy_pixel_noise,29,-0.45846638,0.0,0.0,1.0,15.692816
0,A_recon,heavy_pixel_noise,30,-0.59455436,0.0,0.0,1.0,20.53658
0,A_recon,heavy_pixel_noise,31,-0.46998185,0.0,0.0,0.0,13.712185
0,A_recon,heavy_pixel_noise,32,-0.777157,0.0,0.0,0.0,24.325598
0,A_recon,heavy_pixel_noise,33,-0.3193356,0.0,0.0,0.0,12.517504
0,A_recon,heavy_pixel_noise,34,-0.53779054,0.0,0.0,0.0,14.553643
0,A_recon,heavy_pixel_noise,35,-0.2848658,0.0,0.0,1.0,9.787057
0,A_recon,heavy_pixel_noise,36,-0.27046305,0.0,0.0,1.0,8.109359
0,A_recon,heavy_pixel_noise,37,-0.7473175,0.0,0.0,0.0,24.592695
0,A_recon,heavy_pixel_noise,38,-0.32209575,0.0,0.0,1.0,8.920076
0,A_recon,heavy_pixel_noise,39,-0.6551308,0.0,0.0,0.0,21.09143
0,A_recon,heavy_pixel_noise,40,-0.35545063,0.0,0.0,1.0,8.517599
0,A_recon,heavy_pixel_noise,41,-0.26820958,0.0,0.0,1.0,5.610648
0,A_recon,heavy_pixel_noise,42,-0.28406712,0.0,0.0,1.0,9.088231
0,A_recon,heavy_pixel_noise,43,-0.3920504,0.0,0.0,1.0,12.71946
0,A_recon,heavy_pixel_noise,44,-0.33453873,0.0,0.0,1.0,5.9291186
0,A_recon,heavy_pixel_noise,45,-0.421573,0.0,0.0,0.0,13.209638
0,A_recon,heavy_pixel_noise,46,-0.6519497,0.0,0.0,0.0,20.378588
0,A_recon,heavy_pixel_noise,47,-0.18415731,0.0,0.0,1.0,8.03832
0,A_recon,heavy_pixel_noise,48,-0.5839203,0.0,0.0,1.0,18.247135
0,A_recon,heavy_pixel_noise,49,-0.44484994,0.0,0.0,0.0,17.20332
0,A_recon,heavy_pixel_noise,50,-0.2863279,0.0,0.0,1.0,5.6487284
0,A_recon,heavy_pixel_noise,51,-0.70169914,0.0,0.0,0.0,22.796804
0,A_recon,heavy_pixel_noise,52,-0.23469868,0.0,0.0,1.0,6.9350567
0,A_recon,heavy_pixel_noise,53,-0.4966969,0.0,0.0,1.0,15.685133
0,A_recon,heavy_pixel_noise,54,-0.18543595,0.0,0.0,1.0,7.8405433
0,A_recon,heavy_pixel_noise,55,-0.5640848,0.0,0.0,0.0,16.596563
0,A_recon,heavy_pixel_noise,56,0.026002647,0.0,0.2222222222222222,1.0,7.6126647
0,A_recon,heavy_pixel_noise,57,-0.8231733,0.0,0.0,0.0,26.906149
0,A_recon,heavy_pixel_noise,58,-0.46065262,0.0,0.0,0.0,18.516537
0,A_recon,heavy_pixel_noise,59,-0.53085655,0.0,0.0,0.0,18.208422
0,A_recon,heavy_pixel_noise,60,-0.72294134,0.0,0.0,0.0,19.925802
0,A_recon,heavy_pixel_noise,61,-0.39007902,0.0,0.0,0.0,14.8656645
0,A_recon,heavy_pixel_noise,62,-0.51369065,0.0,0.0,1.0,17.510471
0,A_recon,heavy_pixel_noise,63,-0.37115237,0.0,0.0,0.0,15.7340145
0,A_recon,heavy_pixel_noise,64,-0.6946515,0.0,0.0,0.0,24.581213
0,A_recon,heavy_pixel_noise,65,0.02529549,0.0,0.15555555555555556,1.0,2.1728356
0,A_recon,heavy_pixel_noise,66,0.053701226,0.0,0.2222222222222222,1.0,4.2411466
0,A_recon,heavy_pixel_noise,67,-0.30855438,0.0,0.0,1.0,11.301083
0,A_recon,heavy_pixel_noise,68,-0.80177146,0.0,0.0,0.0,23.406546
0,A_recon,heavy_pixel_noise,69,-0.37548438,0.0,0.0,0.0,11.628238
0,A_recon,heavy_pixel_noise,70,-0.35201386,0.0,0.0,1.0,10.757168
0,A_recon,heavy_pixel_noise,71,-0.62592745,0.0,0.0,0.0,19.727013
0,A_recon,heavy_pixel_noise,72,0.13425663,0.0,0.26666666666666666,1.0,3.3895576
0,A_recon,heavy_pixel_noise,73,-0.3843152,0.0,0.0,1.0,13.96717
0,A_recon,heavy_pixel_noise,74,-0.61426,0.0,0.0,0.0,19.196014
0,A_recon,heavy_pixel_noise,75,-0.47642106,0.0,0.0,1.0,16.955667
0,A_recon,heavy_pixel_noise,76,-0.29735503,0.0,0.0,1.0,10.996153
0,A_recon,heavy_pixel_noise,77,-0.61186826,0.0,0.0,0.0,19.173096
0,A_recon,heavy_pixel_noise,78,-0.42317852,0.0,0.0,1.0,12.229028
0,A_recon,heavy_pixel_noise,79,-0.32663772,0.0,0.0,0.0,10.5266905
0,A_recon,heavy_pixel_noise,80,-0.70364326,0.0,0.0,0.0,22.15162
0,A_recon,heavy_pixel_noise,81,-0.5778056,0.0,0.0,1.0,15.912371
0,A_recon,heavy_pixel_noise,82,-0.5131171,0.0,0.0,1.0,13.524299
0,A_recon,heavy_pixel_noise,83,-0.8207992,0.0,0.0,0.0,26.52991
0,A_recon,heavy_pixel_noise,84,-0.5235598,0.0,0.0,0.0,20.1072
0,A_recon,heavy_pixel_noise,85,-0.7120641,0.0,0.0,0.0,22.790045
0,A_recon,heavy_pixel_noise,86,-0.46517745,0.0,0.0,0.0,14.315199
0,A_recon,heavy_pixel_noise,87,-0.25891688,0.0,0.0,1.0,7.806817
0,A_recon,heavy_pixel_noise,88,-0.19112307,0.0,0.0,1.0,4.001145
0,A_recon,heavy_pixel_noise,89,-0.2963659,0.0,0.0,0.0,10.411372
0,A_recon,heavy_pixel_noise,90,-0.6246251,0.0,0.0,0.0,18.944017
0,A_recon,heavy_pixel_noise,91,-0.7743663,0.0,0.0,0.0,23.3905
0,A_recon,heavy_pixel_noise,92,-0.36196762,0.0,0.0,0.0,12.27533
0,A_recon,heavy_pixel_noise,93,-0.5386049,0.0,0.0,0.0,14.985922
0,A_recon,heavy_pixel_noise,94,-0.19888756,0.0,0.0,1.0,4.5370855
0,A_recon,heavy_pixel_noise,95,-0.51625055,0.0,0.0,0.0,14.033593
0,A_recon,heavy_pixel_noise,96,-0.6281048,0.0,0.0,0.0,22.341358
0,A_recon,heavy_pixel_noise,97,-0.42473027,0.0,0.0,0.0,13.54139
0,A_recon,heavy_pixel_noise,98,-0.24698989,0.0,0.0,1.0,7.2994194
0,A_recon,heavy_pixel_noise,99,-0.61463463,0.0,0.0,0.0,17.861795
0,B_task,in_distribution,0,0.03488425,0.0,0.3111111111111111,1.0,2.8547132
0,B_task,in_distribution,1,-0.1799315,0.0,0.0,1.0,2.6732738
0,B_task,in_distribution,2,-0.5674024,0.0,0.0,0.0,15.262901
0,B_task,in_distribution,3,-0.28405592,0.0,0.0,1.0,8.268927
0,B_task,in_distribution,4,-0.1570073,0.0,0.0,1.0,4.033267
0,B_task,in_distribution,5,-0.34567726,0.0,0.0,1.0,6.0230174
0,B_task,in_distribution,6,-0.18445267,0.0,0.022222222222222223,1.0,11.4905205
0,B_task,in_distribution,7,-0.3249033,0.0,0.0,1.0,5.9296994
0,B_task,in_distribution,8,-0.21913674,0.0,0.0,1.0,2.7132037
0,B_task,in_distribution,9,-0.32297197,0.0,0.0,1.0,8.694781
0,B_task,in_distribution,10,-0.28450856,0.0,0.0,1.0,4.388828
0,B_task,in_distribution,11,-0.46343425,0.0,0.0,1.0,11.161946
0,B_task,in_distribution,12,-0.33247533,0.0,0.0,0.0,14.883168
0,B_task,in_distribution,13,-0.41474444,0.0,0.0,1.0,5.2863398
0,B_task,in_distribution,14,-0.26972803,0.0,0.0,1.0,6.870239
0,B_task,in_distribution,15,-0.49625194,0.0,0.0,0.0,14.967481
0,B_task,in_distribution,16,-0.15384914,0.0,0.0,1.0,4.888995
0,B_task,in_distribution,17,-0.151781,0.0,0.0,1.0,5.7321963
0,B_task,in_distribution,18,-0.24106473,0.0,0.0,1.0,5.600269
0,B_task,in_distribution,19,-0.3010215,0.0,0.0,1.0,2.1109138
0,B_task,in_distribution,20,-0.22736946,0.0,0.0,1.0,6.1214533
0,B_task,in_distribution,21,0.04144795,0.0,0.0,1.0,2.6641793
0,B_task,in_distribution,22,-0.1550678,0.0,0.0,1.0,5.1005497
0,B_task,in_distribution,23,-0.08356728,0.0,0.0,1.0,8.428224
0,B_task,in_distribution,24,-0.36481717,0.0,0.0,1.0,9.81281
0,B_task,in_distribution,25,-0.5464212,0.0,0.0,0.0,20.612276
0,B_task,in_distribution,26,-0.044917084,0.0,0.0,1.0,5.535061
0,B_task,in_distribution,27,0.09476948,0.0,0.26666666666666666,1.0,2.015865
0,B_task,in_distribution,28,-0.2833302,0.0,0.0,1.0,11.607916
0,B_task,in_distribution,29,-0.35700586,0.0,0.0,1.0,14.42204
0,B_task,in_distribution,30,-0.26643068,0.0,0.0,1.0,5.7566404
0,B_task,in_distribution,31,-0.22886784,0.0,0.0,1.0,6.411194
0,B_task,in_distribution,32,-0.3518191,0.0,0.0,1.0,2.9988983
0,B_task,in_distribution,33,-0.23074853,0.0,0.0,1.0,10.315237
0,B_task,in_distribution,34,-0.075352445,0.0,0.15555555555555556,1.0,3.0023305
0,B_task,in_distribution,35,-0.25608316,0.0,0.0,1.0,8.819249
0,B_task,in_distribution,36,-0.19223525,0.0,0.0,1.0,6.0448356
0,B_task,in_distribution,37,-0.32417637,0.0,0.0,1.0,5.938256
0,B_task,in_distribution,38,-0.2856767,0.0,0.0,1.0,10.01792
0,B_task,in_distribution,39,-0.06566728,1.0,0.35555555555555557,1.0,0.75325024
0,B_task,in_distribution,40,-0.25660282,0.0,0.0,1.0,6.4136267
0,B_task,in_distribution,41,-0.3040362,0.0,0.0,1.0,12.229492
0,B_task,in_distribution,42,-0.2604975,0.0,0.0,1.0,7.0251017
0,B_task,in_distribution,43,-0.22334245,0.0,0.0,1.0,6.097933
0,B_task,in_distribution,44,-0.23630475,0.0,0.0,1.0,7.436426
0,B_task,in_distribution,45,-0.30966833,0.0,0.0,1.0,8.1621895
0,B_task,in_distribution,46,-0.31220573,0.0,0.0,1.0,4.7031374
0,B_task,in_distribution,47,-0.17548972,0.0,0.0,0.0,9.436418
0,B_task,in_distribution,48,-0.36229518,0.0,0.0,1.0,10.110669
0,B_task,in_distribution,49,-0.32797137,0.0,0.0,0.0,13.371487
0,B_task,in_distribution,50,-0.22308381,0.0,0.0,1.0,8.618888
0,B_task,in_distribution,51,-0.49384627,0.0,0.0,0.0,12.184515
0,B_task,in_distribution,52,-0.12940422,0.0,0.0,1.0,5.750985
0,B_task,in_distribution,53,-0.26097488,0.0,0.0,1.0,6.076836
0,B_task,in_distribution,54,-0.16995403,0.0,0.0,1.0,6.6899695
0,B_task,in_distribution,55,-0.14409879,0.0,0.15555555555555556,1.0,1.6032083
0,B_task,in_distribution,56,-0.056792673,0.0,0.06666666666666667,1.0,7.786743
0,B_task,in_distribution,57,-0.42601848,0.0,0.0,1.0,6.0470867
0,B_task,in_distribution,58,-0.33314487,0.0,0.0,0.0,11.015066
0,B_task,in_distribution,59,-0.4835408,0.0,0.0,0.0,18.541838
0,B_task,in_distribution,60,-0.39895722,0.0,0.0,1.0,7.1190915
0,B_task,in_distribution,61,-0.40460807,0.0,0.0,0.0,18.537544
0,B_task,in_distribution,62,-0.3499024,0.0,0.0,1.0,10.042879
0,B_task,in_distribution,63,-0.20862167,0.0,0.0,1.0,7.3237243
0,B_task,in_distribution,64,-0.31360382,0.0,0.0,1.0,9.114738
0,B_task,in_distribution,65,0.19156441,1.0,0.5111111111111111,1.0,0.8202378
0,B_task,in_distribution,66,0.0033600708,0.0,0.2222222222222222,1.0,8.749951
0,B_task,in_distribution,67,-0.19706298,0.0,0.0,1.0,7.2342596
0,B_task,in_distribution,68,-0.34534788,0.0,0.0,1.0,3.4762967
0,B_task,in_distribution,69,-0.22776455,0.0,0.0,1.0,6.998618
0,B_task,in_distribution,70,-0.028236533,1.0,0.1111111111111111,1.0,1.180556
0,B_task,in_distribution,71,-0.47585937,0.0,0.0,0.0,12.830334
0,B_task,in_distribution,72,0.029318428,0.0,0.2,1.0,5.6027813
0,B_task,in_distribution,73,-0.29845968,0.0,0.0,1.0,8.476174
0,B_task,in_distribution,74,-0.25646475,0.0,0.0,1.0,4.311694
0,B_task,in_distribution,75,-0.32233045,0.0,0.0,1.0,9.386305
0,B_task,in_distribution,76,-0.20864287,0.0,0.0,1.0,6.5116973
0,B_task,in_distribution,77,-0.36703032,0.0,0.0,0.0,7.520292
0,B_task,in_distribution,78,-0.35520387,0.0,0.0,1.0,10.7590885
0,B_task,in_distribution,79,-0.24463539,0.0,0.0,0.0,7.986198
0,B_task,in_distribution,80,-0.4913776,0.0,0.0,0.0,15.146422
0,B_task,in_distribution,81,-0.388404,0.0,0.0,1.0,8.854919
0,B_task,in_distribution,82,-0.37565312,0.0,0.0,1.0,10.801502
0,B_task,in_distribution,83,-0.42089966,0.0,0.0,1.0,7.2603574
0,B_task,in_distribution,84,-0.3929327,0.0,0.0,1.0,12.760106
0,B_task,in_distribution,85,-0.4686016,0.0,0.0,1.0,10.166755
0,B_task,in_distribution,86,-0.24656664,0.0,0.0,1.0,4.7581186
0,B_task,in_distribution,87,-0.14421564,0.0,0.0,1.0,3.9368842
0,B_task,in_distribution,88,-0.18444712,0.0,0.0,1.0,3.8633692
0,B_task,in_distribution,89,-0.30114484,0.0,0.0,1.0,12.272984
0,B_task,in_distribution,90,-0.34405476,0.0,0.0,1.0,5.9722366
0,B_task,in_distribution,91,-0.51726776,0.0,0.0,1.0,11.365809
0,B_task,in_distribution,92,-0.008764189,0.0,0.2222222222222222,1.0,3.0700347
0,B_task,in_distribution,93,-0.42737487,0.0,0.0,0.0,11.91724
0,B_task,in_distribution,94,-0.16562493,0.0,0.0,1.0,5.470931
0,B_task,in_distribution,95,-0.27870607,0.0,0.0,1.0,6.529766
0,B_task,in_distribution,96,-0.31209648,0.0,0.0,1.0,3.3157582
0,B_task,in_distribution,97,-0.25285202,0.0,0.0,1.0,7.8734193
0,B_task,in_distribution,98,-0.16996041,0.0,0.0,1.0,5.7297244
0,B_task,in_distribution,99,-0.16776931,0.0,0.08888888888888889,1.0,1.837054
0,B_task,4_distractors,0,0.073990904,1.0,0.37777777777777777,1.0,0.8692783
0,B_task,4_distractors,1,-0.16240923,0.0,0.0,1.0,3.3149116
0,B_task,4_distractors,2,-0.5091697,0.0,0.0,0.0,14.046445
0,B_task,4_distractors,3,-0.31977737,0.0,0.0,1.0,9.235161
0,B_task,4_distractors,4,-0.1132437,0.0,0.0,1.0,3.2154944
0,B_task,4_distractors,5,-0.35439774,0.0,0.0,1.0,7.1556034
0,B_task,4_distractors,6,-0.19100276,0.0,0.022222222222222223,0.0,11.913137
0,B_task,4_distractors,7,-0.33922586,0.0,0.0,1.0,7.008317
0,B_task,4_distractors,8,-0.30951518,0.0,0.0,1.0,6.155234
0,B_task,4_distractors,9,-0.33870062,0.0,0.0,1.0,9.879809
0,B_task,4_distractors,10,-0.31563577,0.0,0.0,1.0,6.246293
0,B_task,4_distractors,11,-0.6013979,0.0,0.0,1.0,17.52068
0,B_task,4_distractors,12,-0.2795002,0.0,0.0,0.0,11.694783
0,B_task,4_distractors,13,-0.4915607,0.0,0.0,0.0,11.105633
0,B_task,4_distractors,14,-0.30137262,0.0,0.0,0.0,9.937163
0,B_task,4_distractors,15,-0.48988783,0.0,0.0,0.0,14.821188
0,B_task,4_distractors,16,-0.12718815,0.0,0.0,1.0,4.0381136
0,B_task,4_distractors,17,-0.1436127,0.0,0.0,1.0,5.240403
0,B_task,4_distractors,18,-0.3793574,0.0,0.0,1.0,10.767513
0,B_task,4_distractors,19,-0.2553899,0.0,0.0,1.0,1.6433337
0,B_task,4_distractors,20,-0.21329977,0.0,0.0,1.0,6.1942525
0,B_task,4_distractors,21,0.021320907,0.0,0.0,1.0,3.199332
0,B_task,4_distractors,22,-0.13675186,0.0,0.0,1.0,4.208694
0,B_task,4_distractors,23,-0.11436852,0.0,0.0,1.0,8.153087
0,B_task,4_distractors,24,-0.34663954,0.0,0.0,1.0,7.631192
0,B_task,4_distractors,25,-0.39441338,0.0,0.0,0.0,13.03586
0,B_task,4_distractors,26,-0.09903921,0.0,0.0,0.0,6.228548
0,B_task,4_distractors,27,-0.0283086,0.0,0.0,1.0,2.3909543
0,B_task,4_distractors,28,-0.29991338,0.0,0.0,1.0,12.750326
0,B_task,4_distractors,29,-0.347816,0.0,0.0,1.0,14.182576
0,B_task,4_distractors,30,-0.2715826,0.0,0.0,1.0,6.7241745
0,B_task,4_distractors,31,-0.23345937,0.0,0.0,1.0,4.6564617
0,B_task,4_distractors,32,-0.3515274,0.0,0.0,1.0,3.22428
0,B_task,4_distractors,33,-0.24375157,0.0,0.0,0.0,10.378187
0,B_task,4_distractors,34,-0.030370412,0.0,0.2,1.0,2.48383
0,B_task,4_distractors,35,-0.2394384,0.0,0.0,1.0,8.066493
0,B_task,4_distractors,36,-0.1855392,0.0,0.0,1.0,5.556825
0,B_task,4_distractors,37,-0.336382,0.0,0.0,1.0,5.6493564
0,B_task,4_distractors,38,-0.27883956,0.0,0.0,1.0,10.313027
0,B_task,4_distractors,39,-0.1332859,1.0,0.06666666666666667,1.0,1.1680887
0,B_task,4_distractors,40,-0.25553364,0.0,0.0,1.0,6.5296974
0,B_task,4_distractors,41,-0.07275911,0.0,0.022222222222222223,1.0,5.1387067
0,B_task,4_distractors,42,-0.26669887,0.0,0.0,1.0,8.182395
0,B_task,4_distractors,43,-0.15276922,0.0,0.0,1.0,2.1887133
0,B_task,4_distractors,44,-0.19878277,0.0,0.0,1.0,5.5337462
0,B_task,4_distractors,45,-0.34287253,0.0,0.0,1.0,9.428379
0,B_task,4_distractors,46,-0.35228103,0.0,0.0,1.0,7.208271
0,B_task,4_distractors,47,-0.19264306,0.0,0.0,1.0,6.7652874
0,B_task,4_distractors,48,-0.4371466,0.0,0.0,1.0,12.967234
0,B_task,4_distractors,49,-0.33230066,0.0,0.0,0.0,14.022419
0,B_task,4_distractors,50,-0.22867325,0.0,0.0,1.0,8.847084
0,B_task,4_distractors,51,-0.6696011,0.0,0.0,0.0,21.758245
0,B_task,4_distractors,52,-0.13095796,0.0,0.0,1.0,5.9386306
0,B_task,4_distractors,53,-0.25598633,0.0,0.0,1.0,5.6415753
0,B_task,4_distractors,54,-0.16539754,0.0,0.0,1.0,6.3004127
0,B_task,4_distractors,55,-0.16231668,0.0,0.0,1.0,2.510009
0,B_task,4_distractors,56,-0.08581177,0.0,0.0,1.0,7.5274134
0,B_task,4_distractors,57,-0.44057,0.0,0.0,1.0,7.5835357
0,B_task,4_distractors,58,-0.3202316,0.0,0.0,0.0,10.219701
0,B_task,4_distractors,59,-0.45415273,0.0,0.0,0.0,16.990612
0,B_task,4_distractors,60,-0.39905325,0.0,0.0,1.0,7.1535716
0,B_task,4_distractors,61,-0.40174815,0.0,0.0,0.0,18.395897
0,B_task,4_distractors,62,-0.3325713,0.0,0.0,1.0,8.636936
0,B_task,4_distractors,63,-0.22656101,0.0,0.0,0.0,8.407653
0,B_task,4_distractors,64,-0.31493726,0.0,0.0,1.0,8.331632
0,B_task,4_distractors,65,0.14231819,0.0,0.35555555555555557,1.0,3.389401
0,B_task,4_distractors,66,0.033419978,0.0,0.24444444444444444,1.0,8.724369
0,B_task,4_distractors,67,-0.19784763,0.0,0.0,1.0,7.636102
0,B_task,4_distractors,68,-0.3408294,0.0,0.0,1.0,3.3108118
0,B_task,4_distractors,69,-0.22077484,0.0,0.0,1.0,5.688072
0,B_task,4_distractors,70,-0.04572743,0.0,0.0,1.0,1.9811755
0,B_task,4_distractors,71,-0.48901722,0.0,0.0,0.0,13.146392
0,B_task,4_distractors,72,-0.036131844,0.0,0.13333333333333333,1.0,6.351972
0,B_task,4_distractors,73,-0.35507742,0.0,0.0,1.0,9.174936
0,B_task,4_distractors,74,-0.27614757,0.0,0.0,1.0,4.7345157
0,B_task,4_distractors,75,-0.33187708,0.0,0.0,1.0,10.430831
0,B_task,4_distractors,76,-0.22195554,0.0,0.0,1.0,7.0550985
0,B_task,4_distractors,77,-0.35857865,0.0,0.0,1.0,7.2601857
0,B_task,4_distractors,78,-0.3866196,0.0,0.0,1.0,12.46871
0,B_task,4_distractors,79,-0.23272042,0.0,0.0,0.0,7.8149214
0,B_task,4_distractors,80,-0.4845558,0.0,0.0,0.0,14.686979
0,B_task,4_distractors,81,-0.39323723,0.0,0.0,1.0,10.233157
0,B_task,4_distractors,82,-0.38340238,0.0,0.0,1.0,10.958778
