seed,model,condition,episode,return,success,time_in_radius,chose_active,final_dist_px
3,B_task_nopark,planning,172,-0.06470731,0.0,0.0,1.0,2.2010303
3,B_task_nopark,planning,173,-0.16114753,0.0,0.0,1.0,3.52587
3,B_task_nopark,planning,174,-0.31438082,0.0,0.0,1.0,4.484095
3,B_task_nopark,planning,175,-0.06812212,0.0,0.24444444444444444,1.0,2.0528858
3,B_task_nopark,planning,176,-0.3051089,0.0,0.0,1.0,3.23368
3,B_task_nopark,planning,177,-0.27361804,0.0,0.0,1.0,2.430206
3,B_task_nopark,planning,178,-0.20182942,0.0,0.0,1.0,4.0639057
3,B_task_nopark,planning,179,-0.050766546,0.0,0.044444444444444446,1.0,2.0213687
3,B_task_nopark,planning,180,-0.24133207,0.0,0.0,1.0,3.6336365
3,B_task_nopark,planning,181,-0.21165365,0.0,0.0,1.0,3.9240062
3,B_task_nopark,planning,182,-0.36721057,0.0,0.0,0.0,10.117665
3,B_task_nopark,planning,183,-0.28494704,0.0,0.0,1.0,2.8602264
3,B_task_nopark,planning,184,0.0067671165,0.0,0.1111111111111111,1.0,1.7049127
3,B_task_nopark,planning,185,-0.21327822,0.0,0.0,1.0,4.1995583
3,B_task_nopark,planning,186,-0.2299663,0.0,0.0,1.0,3.1039567
3,B_task_nopark,planning,187,0.025130458,1.0,0.4666666666666667,1.0,1.003525
3,B_task_nopark,planning,188,-0.24638589,0.0,0.1111111111111111,1.0,2.7010198
3,B_task_nopark,planning,189,-0.0056638056,1.0,0.37777777777777777,1.0,1.4061078
3,B_task_nopark,planning,190,-0.057589225,0.0,0.0,1.0,2.572127
3,B_task_nopark,planning,191,-0.15244031,0.0,0.0,1.0,4.7805314
3,B_task_nopark,planning,192,0.07213339,1.0,0.4,1.0,1.0874791
3,B_task_nopark,planning,193,-0.13098957,0.0,0.0,1.0,3.5255973
3,B_task_nopark,planning,194,-0.15571612,0.0,0.0,1.0,5.5171566
3,B_task_nopark,planning,195,-0.10396684,0.0,0.0,1.0,2.5778077
3,B_task_nopark,planning,196,-0.0014598327,0.0,0.17777777777777778,1.0,3.443162
3,B_task_nopark,planning,197,-0.17245866,0.0,0.0,1.0,3.8733132
3,B_task_nopark,planning,198,-0.119519785,0.0,0.0,1.0,3.323952
3,B_task_nopark,planning,199,-0.32523847,0.0,0.0,1.0,7.8288155
3,D_latent_nopark,planning,0,-0.16381295,0.0,0.13333333333333333,1.0,3.46041
3,D_latent_nopark,planning,1,-0.20880756,0.0,0.0,1.0,5.1209974
3,D_latent_nopark,planning,2,-0.070047595,0.0,0.24444444444444444,1.0,2.32189
3,D_latent_nopark,planning,3,-0.3640781,0.0,0.0,1.0,5.110591
3,D_latent_nopark,planning,4,-0.06303067,1.0,0.2,1.0,0.24598695
3,D_latent_nopark,planning,5,-0.1983088,0.0,0.15555555555555556,1.0,2.4027069
3,D_latent_nopark,planning,6,-0.10859183,0.0,0.0,1.0,4.2427583
3,D_latent_nopark,planning,7,-0.23303713,0.0,0.0,1.0,3.192373
3,D_latent_nopark,planning,8,-0.12609127,0.0,0.06666666666666667,1.0,4.187243
3,D_latent_nopark,planning,9,-0.05863099,0.0,0.1111111111111111,1.0,5.6275506
3,D_latent_nopark,planning,10,-0.12907848,0.0,0.17777777777777778,1.0,2.3079827
3,D_latent_nopark,planning,11,-0.13732325,0.0,0.08888888888888889,1.0,4.4157515
3,D_latent_nopark,planning,12,-0.17588754,0.0,0.0,1.0,3.3609755
3,D_latent_nopark,planning,13,0.1745942,1.0,0.5555555555555556,1.0,1.0047804
3,D_latent_nopark,planning,14,-0.15640818,0.0,0.0,1.0,4.3173437
3,D_latent_nopark,planning,15,-0.3422321,0.0,0.0,1.0,3.441523
3,D_latent_nopark,planning,16,-0.067458116,0.0,0.15555555555555556,1.0,2.563909
3,D_latent_nopark,planning,17,-0.15500647,0.0,0.0,1.0,4.950584
3,D_latent_nopark,planning,18,-0.012604951,1.0,0.1111111111111111,1.0,1.4931061
3,D_latent_nopark,planning,19,-0.21007504,0.0,0.15555555555555556,1.0,2.4919236
3,D_latent_nopark,planning,20,-0.14991918,0.0,0.15555555555555556,1.0,2.7756221
3,D_latent_nopark,planning,21,-0.123156674,0.0,0.0,1.0,5.0275583
3,D_latent_nopark,planning,22,-0.060177337,0.0,0.08888888888888889,1.0,3.3669593
3,D_latent_nopark,planning,23,0.13645016,0.0,0.3333333333333333,1.0,2.1993752
3,D_latent_nopark,planning,24,-0.060860567,0.0,0.2,1.0,3.5945282
3,D_latent_nopark,planning,25,0.040489793,0.0,0.26666666666666666,1.0,1.8287123
3,D_latent_nopark,planning,26,-0.10745083,0.0,0.2,1.0,2.6832085
3,D_latent_nopark,planning,27,-0.17277063,0.0,0.0,1.0,6.193599
3,D_latent_nopark,planning,28,-0.18276265,0.0,0.08888888888888889,1.0,4.5152802
3,D_latent_nopark,planning,29,-0.22088845,0.0,0.0,1.0,2.7826824
3,D_latent_nopark,planning,30,-0.27140936,0.0,0.0,1.0,4.133011
3,D_latent_nopark,planning,31,-0.13790825,0.0,0.0,1.0,3.7576027
3,D_latent_nopark,planning,32,-0.21018079,0.0,0.0,1.0,2.5981598
3,D_latent_nopark,planning,33,-0.23400757,0.0,0.13333333333333333,1.0,2.6694574
3,D_latent_nopark,planning,34,-0.39349553,0.0,0.0,1.0,4.646951
3,D_latent_nopark,planning,35,-0.15235227,0.0,0.0,1.0,4.018256
3,D_latent_nopark,planning,36,-0.1670121,0.0,0.0,1.0,6.815098
3,D_latent_nopark,planning,37,-0.09182855,0.0,0.0,1.0,4.128575
3,D_latent_nopark,planning,38,-0.15444688,0.0,0.13333333333333333,1.0,3.657316
3,D_latent_nopark,planning,39,-0.24511087,0.0,0.0,1.0,7.2096815
3,D_latent_nopark,planning,40,-0.31492275,1.0,0.022222222222222223,1.0,1.5038337
3,D_latent_nopark,planning,41,-0.17404595,0.0,0.0,1.0,4.080989
3,D_latent_nopark,planning,42,-0.015204301,1.0,0.28888888888888886,1.0,1.1134897
3,D_latent_nopark,planning,43,-0.17305383,0.0,0.0,1.0,6.1579566
3,D_latent_nopark,planning,44,-0.10168708,1.0,0.022222222222222223,1.0,1.5467303
3,D_latent_nopark,planning,45,0.0067693437,0.0,0.0,1.0,1.7400216
3,D_latent_nopark,planning,46,-0.09705398,0.0,0.08888888888888889,1.0,5.407011
3,D_latent_nopark,planning,47,-0.07598835,0.0,0.0,1.0,2.9278882
3,D_latent_nopark,planning,48,-0.07254297,0.0,0.2222222222222222,1.0,2.617906
3,D_latent_nopark,planning,49,-0.1781952,0.0,0.0,1.0,5.767632
3,D_latent_nopark,planning,50,-0.33085108,0.0,0.0,1.0,3.4888964
3,D_latent_nopark,planning,51,-0.33102274,0.0,0.0,1.0,4.3656425
3,D_latent_nopark,planning,52,-0.056318894,0.0,0.0,1.0,3.7493918
3,D_latent_nopark,planning,53,-0.13494544,0.0,0.0,1.0,5.099013
3,D_latent_nopark,planning,54,-0.13625304,0.0,0.044444444444444446,1.0,5.7660413
3,D_latent_nopark,planning,55,-0.32717428,0.0,0.0,1.0,8.544678
3,D_latent_nopark,planning,56,-0.07751366,0.0,0.13333333333333333,1.0,2.401134
3,D_latent_nopark,planning,57,0.07351317,0.0,0.4222222222222222,1.0,1.7380596
3,D_latent_nopark,planning,58,-0.1584749,0.0,0.0,1.0,4.5792274
3,D_latent_nopark,planning,59,-0.08907406,0.0,0.1111111111111111,1.0,5.25098
3,D_latent_nopark,planning,60,0.0033177766,0.0,0.13333333333333333,1.0,3.0862746
3,D_latent_nopark,planning,61,-0.13783434,0.0,0.13333333333333333,1.0,3.3255584
3,D_latent_nopark,planning,62,-0.20287405,0.0,0.17777777777777778,1.0,2.3668184
3,D_latent_nopark,planning,63,-0.11109788,0.0,0.1111111111111111,1.0,3.6136024
3,D_latent_nopark,planning,64,-0.18819894,0.0,0.08888888888888889,1.0,8.32855
3,D_latent_nopark,planning,65,-0.20654996,0.0,0.0,1.0,5.9546056
3,D_latent_nopark,planning,66,0.0026708131,0.0,0.15555555555555556,1.0,2.5403218
3,D_latent_nopark,planning,67,-0.2914565,0.0,0.0,1.0,7.9886656
3,D_latent_nopark,planning,68,0.015694888,0.0,0.0,1.0,2.8264782
3,D_latent_nopark,planning,69,-0.19147407,0.0,0.0,1.0,5.6948833
3,D_latent_nopark,planning,70,-0.18320987,0.0,0.0,1.0,3.9627137
3,D_latent_nopark,planning,71,-0.22498089,0.0,0.0,1.0,4.254647
3,D_latent_nopark,planning,72,-0.31165215,0.0,0.0,1.0,3.1961198
3,D_latent_nopark,planning,73,-0.07223677,0.0,0.0,1.0,3.3158484
3,D_latent_nopark,planning,74,-0.21796733,0.0,0.17777777777777778,1.0,2.0399964
3,D_latent_nopark,planning,75,-0.22910796,0.0,0.0,1.0,3.9220471
3,D_latent_nopark,planning,76,-0.12743837,0.0,0.17777777777777778,1.0,2.8254635
3,D_latent_nopark,planning,77,-0.30785874,0.0,0.0,1.0,9.243452
3,D_latent_nopark,planning,78,0.08699649,1.0,0.26666666666666666,1.0,1.3726263
3,D_latent_nopark,planning,79,-0.12368453,0.0,0.0,1.0,4.21986
3,D_latent_nopark,planning,80,0.0059673907,0.0,0.0,1.0,3.0777156
3,D_latent_nopark,planning,81,-0.23713055,0.0,0.0,1.0,5.470661
3,D_latent_nopark,planning,82,-0.08903672,1.0,0.15555555555555556,1.0,0.8254419
3,D_latent_nopark,planning,83,-0.12306913,0.0,0.0,1.0,2.5347881
3,D_latent_nopark,planning,84,-0.010020206,1.0,0.2222222222222222,1.0,0.59211004
3,D_latent_nopark,planning,85,-0.17667794,0.0,0.0,1.0,4.8277016
3,D_latent_nopark,planning,86,-0.23617585,0.0,0.0,1.0,6.011024
3,D_latent_nopark,planning,87,-0.3526449,0.0,0.0,1.0,7.586408
3,D_latent_nopark,planning,88,-0.0002281977,0.0,0.0,1.0,1.6197997
3,D_latent_nopark,planning,89,0.0735204,0.0,0.28888888888888886,1.0,1.5832582
3,D_latent_nopark,planning,90,-0.22248995,0.0,0.0,1.0,5.949344
3,D_latent_nopark,planning,91,-0.044850107,0.0,0.13333333333333333,1.0,2.1997998
3,D_latent_nopark,planning,92,-0.43595114,0.0,0.08888888888888889,1.0,3.9824338
3,D_latent_nopark,planning,93,-0.007984204,0.0,0.13333333333333333,1.0,3.3245957
3,D_latent_nopark,planning,94,-0.13895832,0.0,0.0,1.0,5.441414
3,D_latent_nopark,planning,95,-0.10169613,0.0,0.0,1.0,3.7839258
3,D_latent_nopark,planning,96,-0.16445348,0.0,0.0,1.0,4.251485
3,D_latent_nopark,planning,97,-0.042713467,0.0,0.0,1.0,3.8831208
3,D_latent_nopark,planning,98,-0.13419576,0.0,0.0,1.0,3.2953656
3,D_latent_nopark,planning,99,-0.092363514,0.0,0.26666666666666666,1.0,1.5901035
3,D_latent_nopark,planning,100,-0.19508265,0.0,0.0,1.0,4.9908323
3,D_latent_nopark,planning,101,-0.20634426,0.0,0.0,1.0,7.1513653
3,D_latent_nopark,planning,102,-0.11484059,0.0,0.044444444444444446,1.0,2.2458553
3,D_latent_nopark,planning,103,-0.147505,0.0,0.0,1.0,4.239132
3,D_latent_nopark,planning,104,-0.08110998,0.0,0.0,1.0,1.8070909
3,D_latent_nopark,planning,105,-0.14549664,0.0,0.06666666666666667,1.0,2.39432
3,D_latent_nopark,planning,106,-0.22018512,0.0,0.0,1.0,6.2446113
3,D_latent_nopark,planning,107,-0.024026584,1.0,0.4222222222222222,1.0,1.1791847
3,D_latent_nopark,planning,108,-0.16232023,0.0,0.0,1.0,2.9921818
3,D_latent_nopark,planning,109,0.025156548,0.0,0.044444444444444446,1.0,1.5884588
3,D_latent_nopark,planning,110,-0.066144764,0.0,0.15555555555555556,1.0,2.803782
3,D_latent_nopark,planning,111,0.0032382524,0.0,0.2,1.0,2.75345
3,D_latent_nopark,planning,112,0.11928782,0.0,0.37777777777777777,1.0,3.210694
3,D_latent_nopark,planning,113,-0.07915481,0.0,0.0,1.0,4.2063913
3,D_latent_nopark,planning,114,-0.30857977,0.0,0.0,1.0,4.053036
3,D_latent_nopark,planning,115,-0.15026192,0.0,0.044444444444444446,1.0,4.7153625
3,D_latent_nopark,planning,116,-0.13909043,0.0,0.0,1.0,3.0249438
3,D_latent_nopark,planning,117,-0.35690045,0.0,0.08888888888888889,1.0,1.982905
3,D_latent_nopark,planning,118,-0.0873713,0.0,0.0,1.0,5.172305
3,D_latent_nopark,planning,119,-0.1619574,0.0,0.0,1.0,3.6100473
3,D_latent_nopark,planning,120,0.018913629,0.0,0.24444444444444444,1.0,2.2795677
3,D_latent_nopark,planning,121,-0.16953279,0.0,0.0,1.0,3.4390693
3,D_latent_nopark,planning,122,-0.20807187,0.0,0.13333333333333333,1.0,2.6738703
3,D_latent_nopark,planning,123,-0.10905273,0.0,0.08888888888888889,1.0,4.56668
3,D_latent_nopark,planning,124,-0.082660794,0.0,0.17777777777777778,1.0,2.565455
3,D_latent_nopark,planning,125,-0.1916554,0.0,0.0,1.0,3.8131545
3,D_latent_nopark,planning,126,-0.13961,0.0,0.0,1.0,3.6791723
3,D_latent_nopark,planning,127,-0.19096483,0.0,0.0,1.0,4.944998
3,D_latent_nopark,planning,128,-0.10324682,0.0,0.0,1.0,2.130748
3,D_latent_nopark,planning,129,-0.02887404,0.0,0.0,1.0,2.0186646
3,D_latent_nopark,planning,130,0.059703615,1.0,0.4444444444444444,1.0,0.29441097
3,D_latent_nopark,planning,131,-0.08534691,0.0,0.08888888888888889,1.0,2.7119706
3,D_latent_nopark,planning,132,-0.042290777,1.0,0.044444444444444446,1.0,1.43286
3,D_latent_nopark,planning,133,-0.049981423,0.0,0.13333333333333333,1.0,4.233949
3,D_latent_nopark,planning,134,0.06081418,1.0,0.13333333333333333,1.0,1.5298113
3,D_latent_nopark,planning,135,-0.20225932,0.0,0.0,1.0,3.8926895
3,D_latent_nopark,planning,136,-0.102146074,0.0,0.1111111111111111,1.0,3.1567206
3,D_latent_nopark,planning,137,-0.18950108,0.0,0.0,1.0,6.019926
3,D_latent_nopark,planning,138,-0.14864582,0.0,0.0,1.0,2.1349692
3,D_latent_nopark,planning,139,-0.13638271,0.0,0.0,1.0,4.4016137
3,D_latent_nopark,planning,140,-0.12390937,0.0,0.13333333333333333,1.0,3.6121922
3,D_latent_nopark,planning,141,-0.18936457,0.0,0.0,1.0,3.274228
3,D_latent_nopark,planning,142,-0.26258123,0.0,0.0,1.0,4.1523905
3,D_latent_nopark,planning,143,-0.090013236,0.0,0.0,1.0,2.567672
3,D_latent_nopark,planning,144,-0.057189364,0.0,0.0,1.0,1.8895295
3,D_latent_nopark,planning,145,-0.2235913,0.0,0.0,1.0,6.0408664
3,D_latent_nopark,planning,146,-0.0046903966,0.0,0.17777777777777778,1.0,2.8091238
3,D_latent_nopark,planning,147,-0.21866457,0.0,0.0,1.0,5.8312387
3,D_latent_nopark,planning,148,-0.25294164,0.0,0.0,1.0,3.8443851
3,D_latent_nopark,planning,149,0.12049177,1.0,0.4666666666666667,1.0,1.1450025
3,D_latent_nopark,planning,150,-0.17848442,0.0,0.1111111111111111,1.0,3.8642983
3,D_latent_nopark,planning,151,-0.13115272,1.0,0.08888888888888889,1.0,0.9105275
3,D_latent_nopark,planning,152,-0.035061494,0.0,0.17777777777777778,1.0,3.832321
3,D_latent_nopark,planning,153,0.01004033,0.0,0.17777777777777778,1.0,1.9527434
3,D_latent_nopark,planning,154,-0.09811269,0.0,0.13333333333333333,1.0,2.7546997
3,D_latent_nopark,planning,155,-0.2344029,0.0,0.0,1.0,4.5109496
3,D_latent_nopark,planning,156,-0.12471129,0.0,0.13333333333333333,1.0,4.2932143
3,D_latent_nopark,planning,157,-0.23164976,0.0,0.0,1.0,5.792655
3,D_latent_nopark,planning,158,-0.25595915,0.0,0.0,1.0,3.6374533
3,D_latent_nopark,planning,159,-0.10907171,0.0,0.0,1.0,3.7197132
3,D_latent_nopark,planning,160,-0.14313109,0.0,0.0,1.0,3.4773848
3,D_latent_nopark,planning,161,-0.016019095,1.0,0.37777777777777777,1.0,1.0438199
3,D_latent_nopark,planning,162,-0.14309172,0.0,0.0,1.0,2.952599
3,D_latent_nopark,planning,163,-0.057525624,0.0,0.17777777777777778,1.0,3.6465244
3,D_latent_nopark,planning,164,-0.06727614,0.0,0.0,1.0,2.8371344
3,D_latent_nopark,planning,165,-0.30345848,0.0,0.0,1.0,8.721735
3,D_latent_nopark,planning,166,-0.21989486,0.0,0.0,1.0,4.3871856
3,D_latent_nopark,planning,167,-0.28440416,0.0,0.0,1.0,5.0025105
3,D_latent_nopark,planning,168,-0.04411574,0.0,0.13333333333333333,1.0,3.457403
3,D_latent_nopark,planning,169,-0.14196442,1.0,0.022222222222222223,1.0,1.4286386
3,D_latent_nopark,planning,170,-0.031843696,0.0,0.1111111111111111,1.0,3.7022698
3,D_latent_nopark,planning,171,-0.123990856,0.0,0.17777777777777778,1.0,2.6335309
3,D_latent_nopark,planning,172,0.11248883,0.0,0.35555555555555557,1.0,1.862383
3,D_latent_nopark,planning,173,-0.21096069,0.0,0.0,1.0,6.310321
3,D_latent_nopark,planning,174,-0.20465074,0.0,0.08888888888888889,1.0,3.9044497
3,D_latent_nopark,planning,175,-0.10483518,0.0,0.15555555555555556,1.0,3.3819647
3,D_latent_nopark,planning,176,-0.34579408,0.0,0.0,1.0,4.8363295
3,D_latent_nopark,planning,177,-0.21198241,0.0,0.08888888888888889,1.0,4.4566073
3,D_latent_nopark,planning,178,-0.07724766,0.0,0.17777777777777778,1.0,3.277276
3,D_latent_nopark,planning,179,-0.23057291,0.0,0.0,1.0,6.646106
3,D_latent_nopark,planning,180,-0.15109324,0.0,0.1111111111111111,1.0,3.765635
3,D_latent_nopark,planning,181,0.06435181,0.0,0.37777777777777777,1.0,1.8099551
3,D_latent_nopark,planning,182,-0.16094014,0.0,0.0,1.0,3.3313003
3,D_latent_nopark,planning,183,-0.071252406,0.0,0.28888888888888886,1.0,1.6844051
3,D_latent_nopark,planning,184,-0.06381201,0.0,0.0,1.0,3.2245984
3,D_latent_nopark,planning,185,-0.031817373,0.0,0.2,1.0,4.279799
3,D_latent_nopark,planning,186,-0.1483873,0.0,0.13333333333333333,1.0,4.0381093
3,D_latent_nopark,planning,187,-0.16596866,0.0,0.0,1.0,2.1954088
3,D_latent_nopark,planning,188,-0.35923496,0.0,0.0,1.0,7.9347086
3,D_latent_nopark,planning,189,-0.17511795,0.0,0.06666666666666667,1.0,4.71515
3,D_latent_nopark,planning,190,0.038334586,0.0,0.0,1.0,2.0064785
3,D_latent_nopark,planning,191,-0.1777895,0.0,0.0,1.0,4.7720227
3,D_latent_nopark,planning,192,-0.12250416,0.0,0.0,1.0,4.6522083
3,D_latent_nopark,planning,193,-0.016208533,0.0,0.13333333333333333,1.0,2.6630585
3,D_latent_nopark,planning,194,-0.08215846,0.0,0.0,1.0,3.6680899
3,D_latent_nopark,planning,195,-0.08070181,0.0,0.0,1.0,2.2052522
3,D_latent_nopark,planning,196,-0.035553947,0.0,0.044444444444444446,1.0,2.5012808
3,D_latent_nopark,planning,197,-0.1671518,0.0,0.0,1.0,5.148945
3,D_latent_nopark,planning,198,0.07572162,0.0,0.28888888888888886,1.0,2.7095172
3,D_latent_nopark,planning,199,-0.08721777,0.0,0.17777777777777778,1.0,2.513989
4,A_recon,planning,0,-0.31793863,0.0,0.0,1.0,5.2819614
4,A_recon,planning,1,-0.3519813,0.0,0.0,1.0,8.734013
4,A_recon,planning,2,-0.44053185,0.0,0.0,0.0,13.144423
4,A_recon,planning,3,-0.43033308,0.0,0.0,1.0,6.3504615
4,A_recon,planning,4,-0.4644926,0.0,0.0,1.0,16.28207
4,A_recon,planning,5,-0.34859544,0.0,0.0,1.0,4.0589128
4,A_recon,planning,6,-0.29103303,0.0,0.0,0.0,14.292288
4,A_recon,planning,7,-0.17816663,0.0,0.17777777777777778,1.0,2.4784565
4,A_recon,planning,8,-0.2900695,0.0,0.0,1.0,6.3703146
4,A_recon,planning,9,0.27582136,1.0,0.6888888888888889,1.0,1.2169566
4,A_recon,planning,10,-0.28877288,0.0,0.0,1.0,4.5078588
4,A_recon,planning,11,0.0345243,0.0,0.4,1.0,1.7243869
4,A_recon,planning,12,-0.19968982,0.0,0.0,1.0,2.5790193
4,A_recon,planning,13,-0.21381183,0.0,0.0,1.0,6.884882
4,A_recon,planning,14,-0.22653124,0.0,0.0,1.0,9.908734
4,A_recon,planning,15,-0.4000838,0.0,0.0,1.0,7.1357365
4,A_recon,planning,16,-0.3696524,0.0,0.0,1.0,4.165086
4,A_recon,planning,17,-0.0723415,0.0,0.1111111111111111,1.0,7.200563
4,A_recon,planning,18,-0.21108943,0.0,0.0,1.0,3.4102833
4,A_recon,planning,19,-0.48259073,0.0,0.0,1.0,6.3943887
4,A_recon,planning,20,-0.34310123,0.0,0.0,1.0,7.3777633
4,A_recon,planning,21,-0.22563699,0.0,0.0,1.0,7.5804524
4,A_recon,planning,22,-0.32261118,0.0,0.0,1.0,9.065616
4,A_recon,planning,23,0.068438224,0.0,0.26666666666666666,1.0,4.245478
4,A_recon,planning,24,-0.033179395,1.0,0.3333333333333333,1.0,1.4511844
4,A_recon,planning,25,-0.1511348,0.0,0.0,1.0,3.3509347
4,A_recon,planning,26,-0.33766884,0.0,0.0,1.0,6.6375084
4,A_recon,planning,27,0.03458842,1.0,0.3333333333333333,1.0,0.82635766
4,A_recon,planning,28,0.017734492,1.0,0.4888888888888889,1.0,1.1137902
4,A_recon,planning,29,-0.2958855,0.0,0.0,1.0,4.6504407
4,A_recon,planning,30,-0.32533985,0.0,0.0,1.0,7.069407
4,A_recon,planning,31,-0.3613927,0.0,0.0,1.0,10.389367
4,A_recon,planning,32,-0.30574906,0.0,0.0,1.0,6.832889
4,A_recon,planning,33,-0.24067181,1.0,0.17777777777777778,1.0,1.003916
4,A_recon,planning,34,-0.38785142,0.0,0.0,1.0,4.3468475
4,A_recon,planning,35,-0.29851583,0.0,0.0,1.0,6.016264
4,A_recon,planning,36,0.052147377,0.0,0.17777777777777778,1.0,5.0377564
4,A_recon,planning,37,-0.09768501,0.0,0.0,1.0,4.683547
4,A_recon,planning,38,-0.32746753,0.0,0.0,1.0,6.4466243
4,A_recon,planning,39,-0.069848605,0.0,0.24444444444444444,1.0,3.0247278
4,A_recon,planning,40,-0.39807972,0.0,0.0,1.0,5.6047163
4,A_recon,planning,41,-0.3219521,0.0,0.0,1.0,8.18304
4,A_recon,planning,42,-0.3566758,0.0,0.0,1.0,7.967872
4,A_recon,planning,43,-0.25443444,0.0,0.0,1.0,6.782745
4,A_recon,planning,44,-0.29408452,0.0,0.0,1.0,10.431437
4,A_recon,planning,45,-0.21004847,0.0,0.0,1.0,5.3220534
4,A_recon,planning,46,-0.19252396,0.0,0.0,1.0,6.2076907
4,A_recon,planning,47,-0.2075765,0.0,0.0,1.0,6.7161717
4,A_recon,planning,48,-0.25982043,0.0,0.0,1.0,4.05768
4,A_recon,planning,49,-0.25058648,0.0,0.0,1.0,10.232378
4,A_recon,planning,50,-0.3824703,0.0,0.0,1.0,6.45564
4,A_recon,planning,51,-0.39929923,0.0,0.0,1.0,8.649592
4,A_recon,planning,52,-0.2823469,0.0,0.0,1.0,7.320139
4,A_recon,planning,53,-0.36672992,0.0,0.0,1.0,11.721346
4,A_recon,planning,54,-0.10355906,0.0,0.0,1.0,3.857977
4,A_recon,planning,55,-0.38212773,0.0,0.0,1.0,6.669589
4,A_recon,planning,56,-0.29071015,0.0,0.0,1.0,7.3952622
4,A_recon,planning,57,-0.20381205,0.0,0.0,1.0,5.576805
4,A_recon,planning,58,-0.18533154,0.0,0.0,1.0,3.5749395
4,A_recon,planning,59,-0.12893087,0.0,0.0,1.0,2.1073802
4,A_recon,planning,60,-0.04134005,0.0,0.15555555555555556,1.0,5.926228
4,A_recon,planning,61,-0.2577532,0.0,0.0,1.0,4.2389555
4,A_recon,planning,62,-0.36350098,0.0,0.0,1.0,4.573856
4,A_recon,planning,63,-0.18129134,0.0,0.0,1.0,2.3495321
4,A_recon,planning,64,-0.09746965,0.0,0.0,1.0,2.2906141
4,A_recon,planning,65,-0.18734998,0.0,0.0,1.0,7.3827286
4,A_recon,planning,66,-0.21239766,0.0,0.0,1.0,5.281632
4,A_recon,planning,67,-0.25799313,0.0,0.0,1.0,8.363256
4,A_recon,planning,68,-0.25574028,0.0,0.0,0.0,9.410776
4,A_recon,planning,69,-0.22476532,0.0,0.0,1.0,6.2383213
4,A_recon,planning,70,-0.19010428,0.0,0.0,1.0,3.1045403
4,A_recon,planning,71,-0.035767715,0.0,0.24444444444444444,1.0,2.3154893
4,A_recon,planning,72,-0.3609377,0.0,0.0,1.0,4.2394986
4,A_recon,planning,73,-0.21564066,0.0,0.0,1.0,8.4089775
4,A_recon,planning,74,-0.2696908,1.0,0.08888888888888889,1.0,1.2460605
4,A_recon,planning,75,-0.15067726,1.0,0.24444444444444444,1.0,0.8266988
4,A_recon,planning,76,-0.33812279,0.0,0.0,1.0,9.586202
4,A_recon,planning,77,-0.2669089,0.0,0.0,1.0,6.2541375
4,A_recon,planning,78,-0.021215687,0.0,0.0,1.0,2.731251
4,A_recon,planning,79,-0.47068012,0.0,0.0,0.0,15.300666
4,A_recon,planning,80,0.059924327,0.0,0.0,1.0,2.080219
4,A_recon,planning,81,-0.32708856,0.0,0.0,1.0,12.830192
4,A_recon,planning,82,-0.25337538,0.0,0.0,1.0,5.130873
4,A_recon,planning,83,-0.27713478,0.0,0.0,0.0,9.543565
4,A_recon,planning,84,-0.18365188,0.0,0.0,1.0,4.695723
4,A_recon,planning,85,-0.12311428,1.0,0.044444444444444446,1.0,1.4367683
4,A_recon,planning,86,-0.017007722,0.0,0.26666666666666666,1.0,1.9050522
4,A_recon,planning,87,-0.35411105,0.0,0.0,1.0,5.350049
4,A_recon,planning,88,-0.19401152,0.0,0.0,1.0,2.8875728
4,A_recon,planning,89,-0.30480924,0.0,0.0,0.0,9.506037
4,A_recon,planning,90,-0.3469694,0.0,0.0,0.0,13.089141
4,A_recon,planning,91,-0.35909373,0.0,0.0,1.0,9.033496
4,A_recon,planning,92,-0.49783897,0.0,0.0,1.0,4.405339
4,A_recon,planning,93,-0.18005702,0.0,0.0,1.0,6.205957
4,A_recon,planning,94,-0.41262096,0.0,0.0,1.0,11.445457
4,A_recon,planning,95,-0.20216319,0.0,0.0,1.0,9.233079
4,A_recon,planning,96,-0.23911847,0.0,0.0,1.0,9.198793
4,A_recon,planning,97,-0.14622715,0.0,0.0,1.0,3.4544554
4,A_recon,planning,98,-0.222799,0.0,0.0,1.0,4.3313837
4,A_recon,planning,99,-0.28495857,0.0,0.0,1.0,5.1516657
4,A_recon,planning,100,-0.30558944,0.0,0.0,0.0,14.498307
4,A_recon,planning,101,-0.17004262,0.0,0.0,1.0,8.433931
4,A_recon,planning,102,-0.18835609,0.0,0.0,1.0,4.703599
4,A_recon,planning,103,-0.18664956,0.0,0.0,1.0,8.069809
4,A_recon,planning,104,-0.2926794,0.0,0.0,0.0,7.45241
4,A_recon,planning,105,-0.36849886,0.0,0.0,1.0,9.425096
4,A_recon,planning,106,-0.12729727,0.0,0.0,1.0,2.4751613
4,A_recon,planning,107,-0.33470103,0.0,0.0,1.0,7.5242796
4,A_recon,planning,108,-0.25812677,0.0,0.0,1.0,2.0792866
4,A_recon,planning,109,-0.20415094,0.0,0.0,1.0,6.437869
4,A_recon,planning,110,-0.2230826,0.0,0.0,1.0,4.004488
4,A_recon,planning,111,-0.2278641,0.0,0.0,1.0,5.6544485
4,A_recon,planning,112,-0.039053604,0.0,0.0,1.0,4.7884064
4,A_recon,planning,113,-0.060549334,0.0,0.0,1.0,5.469132
