seed,model,condition,episode,return,success,time_in_radius,chose_active,final_dist_px
1,C_scene,unseen_distractor_hues,35,0.10357633,0.0,0.1111111111111111,1.0,2.145108
1,C_scene,unseen_distractor_hues,36,-0.08149468,0.0,0.0,1.0,3.888245
1,C_scene,unseen_distractor_hues,37,-0.28922337,0.0,0.0,1.0,2.478941
1,C_scene,unseen_distractor_hues,38,-0.19861297,0.0,0.0,1.0,5.417612
1,C_scene,unseen_distractor_hues,39,-0.11265607,1.0,0.13333333333333333,1.0,1.4189029
1,C_scene,unseen_distractor_hues,40,0.038721584,1.0,0.37777777777777777,1.0,0.6145522
1,C_scene,unseen_distractor_hues,41,-0.09422886,0.0,0.0,1.0,3.5451941
1,C_scene,unseen_distractor_hues,42,0.1681332,1.0,0.6,1.0,1.2002925
1,C_scene,unseen_distractor_hues,43,-0.044110596,0.0,0.13333333333333333,1.0,4.47447
1,C_scene,unseen_distractor_hues,44,-0.0876194,0.0,0.08888888888888889,1.0,2.2153394
1,C_scene,unseen_distractor_hues,45,-0.01980813,0.0,0.2,1.0,2.9977732
1,C_scene,unseen_distractor_hues,46,-0.095912725,1.0,0.35555555555555557,1.0,1.4868398
1,C_scene,unseen_distractor_hues,47,-0.13356104,0.0,0.0,1.0,5.451276
1,C_scene,unseen_distractor_hues,48,-0.08377084,0.0,0.06666666666666667,1.0,2.6234434
1,C_scene,unseen_distractor_hues,49,0.030010862,1.0,0.28888888888888886,1.0,1.0452167
1,C_scene,unseen_distractor_hues,50,-0.13134892,0.0,0.0,1.0,5.4265003
1,C_scene,unseen_distractor_hues,51,-0.2851181,0.0,0.0,1.0,2.8629284
1,C_scene,unseen_distractor_hues,52,-0.051263932,0.0,0.0,1.0,2.72533
1,C_scene,unseen_distractor_hues,53,-0.11568225,0.0,0.0,1.0,2.4089801
1,C_scene,unseen_distractor_hues,54,-0.07616821,0.0,0.0,1.0,3.4311776
1,C_scene,unseen_distractor_hues,55,-0.029620629,1.0,0.4,1.0,1.5113425
1,C_scene,unseen_distractor_hues,56,0.26648065,1.0,0.4888888888888889,1.0,1.0411502
1,C_scene,unseen_distractor_hues,57,-0.32965764,0.0,0.0,1.0,1.826189
1,C_scene,unseen_distractor_hues,58,-0.12173567,0.0,0.0,1.0,3.54309
1,C_scene,unseen_distractor_hues,59,-0.028657248,1.0,0.28888888888888886,1.0,1.428866
1,C_scene,unseen_distractor_hues,60,-0.20512532,1.0,0.022222222222222223,1.0,1.4686332
1,C_scene,unseen_distractor_hues,61,-0.18489006,0.0,0.0,1.0,6.096563
1,C_scene,unseen_distractor_hues,62,-0.047304794,1.0,0.2222222222222222,1.0,0.8229248
1,C_scene,unseen_distractor_hues,63,-0.16796964,0.0,0.0,1.0,5.0778656
1,C_scene,unseen_distractor_hues,64,-0.19539382,0.0,0.0,1.0,3.7486055
1,C_scene,unseen_distractor_hues,65,0.08751531,0.0,0.2222222222222222,1.0,2.9156039
1,C_scene,unseen_distractor_hues,66,0.022573747,1.0,0.022222222222222223,1.0,1.5128545
1,C_scene,unseen_distractor_hues,67,-0.1420675,0.0,0.0,1.0,4.5041013
1,C_scene,unseen_distractor_hues,68,-0.26549765,0.0,0.0,1.0,1.7167788
1,C_scene,unseen_distractor_hues,69,0.037735928,0.0,0.17777777777777778,1.0,1.9235935
1,C_scene,unseen_distractor_hues,70,0.13778986,1.0,0.5555555555555556,1.0,1.4905314
1,C_scene,unseen_distractor_hues,71,-0.22418037,0.0,0.0,1.0,3.1168547
1,C_scene,unseen_distractor_hues,72,0.27123612,0.0,0.4888888888888889,1.0,1.6532388
1,C_scene,unseen_distractor_hues,73,-0.0011782984,0.0,0.28888888888888886,1.0,1.5516051
1,C_scene,unseen_distractor_hues,74,-0.018009556,1.0,0.4222222222222222,1.0,1.1706562
1,C_scene,unseen_distractor_hues,75,0.07906966,1.0,0.5111111111111111,1.0,1.0122061
1,C_scene,unseen_distractor_hues,76,-0.07600317,0.0,0.0,1.0,3.411263
1,C_scene,unseen_distractor_hues,77,-0.18402195,0.0,0.0,1.0,1.7890615
1,C_scene,unseen_distractor_hues,78,-0.18425119,0.0,0.0,1.0,4.1335044
1,C_scene,unseen_distractor_hues,79,0.17765233,1.0,0.6,1.0,1.260918
1,C_scene,unseen_distractor_hues,80,-0.19495705,1.0,0.26666666666666666,1.0,1.4739031
1,C_scene,unseen_distractor_hues,81,-0.21020792,0.0,0.0,1.0,3.091727
1,C_scene,unseen_distractor_hues,82,-0.17774121,0.0,0.0,1.0,2.0219445
1,C_scene,unseen_distractor_hues,83,-0.28534377,0.0,0.0,1.0,3.3846219
1,C_scene,unseen_distractor_hues,84,-0.06295078,0.0,0.022222222222222223,1.0,2.1046865
1,C_scene,unseen_distractor_hues,85,-0.3251305,0.0,0.0,1.0,2.4748244
1,C_scene,unseen_distractor_hues,86,-0.24036357,0.0,0.0,1.0,4.8188577
1,C_scene,unseen_distractor_hues,87,-0.096900634,0.0,0.0,1.0,2.9632118
1,C_scene,unseen_distractor_hues,88,0.14865106,1.0,0.3333333333333333,1.0,1.3618103
1,C_scene,unseen_distractor_hues,89,-0.04218829,0.0,0.0,1.0,1.6395744
1,C_scene,unseen_distractor_hues,90,-0.2069491,0.0,0.0,1.0,2.1298478
1,C_scene,unseen_distractor_hues,91,-0.19827908,0.0,0.15555555555555556,1.0,2.2238367
1,C_scene,unseen_distractor_hues,92,-0.11615339,0.0,0.0,1.0,4.830702
1,C_scene,unseen_distractor_hues,93,-0.27327603,0.0,0.0,1.0,5.2351985
1,C_scene,unseen_distractor_hues,94,-0.15374279,0.0,0.0,1.0,4.323289
1,C_scene,unseen_distractor_hues,95,-0.16904227,0.0,0.0,1.0,3.4303436
1,C_scene,unseen_distractor_hues,96,-0.16685213,0.0,0.0,1.0,3.6921475
1,C_scene,unseen_distractor_hues,97,0.017331548,0.0,0.24444444444444444,1.0,2.2648273
1,C_scene,unseen_distractor_hues,98,-0.04378949,0.0,0.0,1.0,2.7886136
1,C_scene,unseen_distractor_hues,99,-0.118845485,1.0,0.044444444444444446,1.0,1.4344088
1,C_scene,heavy_pixel_noise,0,-0.07967526,0.0,0.0,1.0,3.398021
1,C_scene,heavy_pixel_noise,1,-0.20879835,0.0,0.0,1.0,6.6847205
1,C_scene,heavy_pixel_noise,2,-0.2705688,0.0,0.0,1.0,4.303162
1,C_scene,heavy_pixel_noise,3,-0.03901984,0.0,0.17777777777777778,1.0,2.5577078
1,C_scene,heavy_pixel_noise,4,-0.055705532,0.0,0.0,1.0,2.4674854
1,C_scene,heavy_pixel_noise,5,-0.34464282,0.0,0.0,1.0,5.597131
1,C_scene,heavy_pixel_noise,6,-0.07610624,0.0,0.0,1.0,3.8260427
1,C_scene,heavy_pixel_noise,7,-0.22742496,0.0,0.0,1.0,2.559755
1,C_scene,heavy_pixel_noise,8,-0.17304678,0.0,0.0,1.0,3.332868
1,C_scene,heavy_pixel_noise,9,0.009728727,1.0,0.4222222222222222,1.0,0.66381854
1,C_scene,heavy_pixel_noise,10,-0.21163648,0.0,0.0,1.0,2.3775985
1,C_scene,heavy_pixel_noise,11,-0.2312895,1.0,0.13333333333333333,1.0,1.4931687
1,C_scene,heavy_pixel_noise,12,-0.30680043,0.0,0.0,1.0,9.023042
1,C_scene,heavy_pixel_noise,13,-0.22491813,0.0,0.15555555555555556,1.0,2.0467732
1,C_scene,heavy_pixel_noise,14,-0.22353217,0.0,0.0,1.0,4.739233
1,C_scene,heavy_pixel_noise,15,-0.29415098,0.0,0.0,1.0,3.193968
1,C_scene,heavy_pixel_noise,16,-0.082003936,0.0,0.0,1.0,2.2268574
1,C_scene,heavy_pixel_noise,17,-0.18294667,0.0,0.0,1.0,8.43724
1,C_scene,heavy_pixel_noise,18,-0.07992767,0.0,0.24444444444444444,1.0,1.6524043
1,C_scene,heavy_pixel_noise,19,-0.13340671,1.0,0.24444444444444444,1.0,0.7136507
1,C_scene,heavy_pixel_noise,20,-0.12977575,0.0,0.0,1.0,2.8795192
1,C_scene,heavy_pixel_noise,21,-0.13129546,0.0,0.0,1.0,2.3460348
1,C_scene,heavy_pixel_noise,22,-0.06337916,0.0,0.0,1.0,3.3559594
1,C_scene,heavy_pixel_noise,23,0.19117492,1.0,0.5555555555555556,1.0,0.5102757
1,C_scene,heavy_pixel_noise,24,-0.13321503,0.0,0.022222222222222223,1.0,5.0682483
1,C_scene,heavy_pixel_noise,25,-0.21682183,0.0,0.0,1.0,6.8891096
1,C_scene,heavy_pixel_noise,26,-0.1151394,0.0,0.0,1.0,4.3652873
1,C_scene,heavy_pixel_noise,27,-0.17528097,0.0,0.0,0.0,7.686389
1,C_scene,heavy_pixel_noise,28,0.15505031,1.0,0.3333333333333333,1.0,0.19720067
1,C_scene,heavy_pixel_noise,29,-0.16602404,0.0,0.0,1.0,3.4510143
1,C_scene,heavy_pixel_noise,30,-0.30117434,0.0,0.0,1.0,5.791541
1,C_scene,heavy_pixel_noise,31,0.027008189,1.0,0.4,1.0,1.2444755
1,C_scene,heavy_pixel_noise,32,-0.33298296,0.0,0.0,1.0,6.028643
1,C_scene,heavy_pixel_noise,33,0.035751328,0.0,0.28888888888888886,1.0,1.7210469
1,C_scene,heavy_pixel_noise,34,-0.04862528,0.0,0.15555555555555556,1.0,2.1074078
1,C_scene,heavy_pixel_noise,35,0.031877354,0.0,0.1111111111111111,1.0,1.7177802
1,C_scene,heavy_pixel_noise,36,0.11428481,0.0,0.3333333333333333,1.0,2.463904
1,C_scene,heavy_pixel_noise,37,-0.29029286,0.0,0.0,1.0,2.5687582
1,C_scene,heavy_pixel_noise,38,-0.16640764,0.0,0.0,1.0,3.4365568
1,C_scene,heavy_pixel_noise,39,-0.038173642,1.0,0.4222222222222222,1.0,0.9481534
1,C_scene,heavy_pixel_noise,40,-0.117381476,0.0,0.0,1.0,3.6112387
1,C_scene,heavy_pixel_noise,41,-0.12577994,0.0,0.0,1.0,5.0879006
1,C_scene,heavy_pixel_noise,42,-0.12837522,0.0,0.0,1.0,2.4723341
1,C_scene,heavy_pixel_noise,43,-0.201541,0.0,0.0,1.0,4.8200107
1,C_scene,heavy_pixel_noise,44,-0.043347,0.0,0.13333333333333333,1.0,2.3863053
1,C_scene,heavy_pixel_noise,45,0.02810147,0.0,0.4222222222222222,1.0,1.5803905
1,C_scene,heavy_pixel_noise,46,-0.05654826,1.0,0.37777777777777777,1.0,0.6388487
1,C_scene,heavy_pixel_noise,47,-0.14922105,0.0,0.0,1.0,5.360675
1,C_scene,heavy_pixel_noise,48,-0.27901003,0.0,0.0,1.0,7.5839477
1,C_scene,heavy_pixel_noise,49,0.12793888,0.0,0.4888888888888889,1.0,1.6730752
1,C_scene,heavy_pixel_noise,50,-0.13604107,0.0,0.0,1.0,6.443727
1,C_scene,heavy_pixel_noise,51,-0.36021566,0.0,0.0,1.0,4.857214
1,C_scene,heavy_pixel_noise,52,-0.05327939,0.0,0.0,1.0,2.3623495
1,C_scene,heavy_pixel_noise,53,-0.20335789,0.0,0.0,1.0,4.7625513
1,C_scene,heavy_pixel_noise,54,-0.13625652,0.0,0.0,1.0,5.8646107
1,C_scene,heavy_pixel_noise,55,-0.08768107,0.0,0.26666666666666666,1.0,1.7018933
1,C_scene,heavy_pixel_noise,56,0.24556877,0.0,0.37777777777777777,1.0,2.0583482
1,C_scene,heavy_pixel_noise,57,-0.39229944,0.0,0.0,1.0,3.2059293
1,C_scene,heavy_pixel_noise,58,-0.13650753,0.0,0.0,1.0,3.6515305
1,C_scene,heavy_pixel_noise,59,-0.28522918,0.0,0.0,0.0,7.6614466
1,C_scene,heavy_pixel_noise,60,-0.18589403,1.0,0.24444444444444444,1.0,1.1231456
1,C_scene,heavy_pixel_noise,61,-0.0671273,0.0,0.13333333333333333,1.0,5.185658
1,C_scene,heavy_pixel_noise,62,-0.27000585,0.0,0.0,1.0,7.4339504
1,C_scene,heavy_pixel_noise,63,-0.18150847,0.0,0.0,1.0,5.181813
1,C_scene,heavy_pixel_noise,64,-0.34629926,0.0,0.0,1.0,9.511913
1,C_scene,heavy_pixel_noise,65,0.13259585,0.0,0.3333333333333333,1.0,3.0630538
1,C_scene,heavy_pixel_noise,66,-0.18309173,0.0,0.0,1.0,6.520046
1,C_scene,heavy_pixel_noise,67,-0.2254954,0.0,0.0,1.0,8.151716
1,C_scene,heavy_pixel_noise,68,-0.19361089,1.0,0.26666666666666666,1.0,0.8888401
1,C_scene,heavy_pixel_noise,69,0.15284735,1.0,0.5555555555555556,1.0,0.61640465
1,C_scene,heavy_pixel_noise,70,0.18690713,1.0,0.5777777777777777,1.0,0.6619613
1,C_scene,heavy_pixel_noise,71,-0.17442745,0.0,0.1111111111111111,1.0,1.7176297
1,C_scene,heavy_pixel_noise,72,0.119856805,0.0,0.17777777777777778,1.0,2.642057
1,C_scene,heavy_pixel_noise,73,-0.11755815,0.0,0.1111111111111111,1.0,6.051603
1,C_scene,heavy_pixel_noise,74,-0.20653756,0.0,0.0,1.0,2.8940675
1,C_scene,heavy_pixel_noise,75,0.043175884,0.0,0.24444444444444444,1.0,1.7178568
1,C_scene,heavy_pixel_noise,76,0.020760091,0.0,0.0,1.0,2.1582203
1,C_scene,heavy_pixel_noise,77,-0.30634877,0.0,0.0,1.0,3.8750453
1,C_scene,heavy_pixel_noise,78,-0.22040427,0.0,0.0,1.0,5.4472394
1,C_scene,heavy_pixel_noise,79,-0.19913055,0.0,0.0,1.0,4.8301673
1,C_scene,heavy_pixel_noise,80,-0.23609868,0.0,0.08888888888888889,1.0,2.9403923
1,C_scene,heavy_pixel_noise,81,-0.26116318,0.0,0.0,1.0,6.5397353
1,C_scene,heavy_pixel_noise,82,-0.1982734,0.0,0.0,1.0,1.5655315
1,C_scene,heavy_pixel_noise,83,-0.27122635,1.0,0.044444444444444446,1.0,1.4593338
1,C_scene,heavy_pixel_noise,84,-0.21126151,0.0,0.0,1.0,4.918749
1,C_scene,heavy_pixel_noise,85,-0.32808214,0.0,0.0,1.0,4.004432
1,C_scene,heavy_pixel_noise,86,-0.25569618,0.0,0.0,1.0,6.2044125
1,C_scene,heavy_pixel_noise,87,-0.2482329,0.0,0.0,1.0,8.772445
1,C_scene,heavy_pixel_noise,88,-0.12790686,0.0,0.0,1.0,7.5442896
1,C_scene,heavy_pixel_noise,89,-0.12149498,0.0,0.0,1.0,2.3302145
1,C_scene,heavy_pixel_noise,90,-0.26086923,0.0,0.0,1.0,2.4372497
1,C_scene,heavy_pixel_noise,91,-0.31924245,0.0,0.0,1.0,4.7161083
1,C_scene,heavy_pixel_noise,92,-0.11351038,0.0,0.0,1.0,4.4460864
1,C_scene,heavy_pixel_noise,93,-0.31447124,0.0,0.0,1.0,7.685348
1,C_scene,heavy_pixel_noise,94,-0.08002026,0.0,0.0,1.0,3.1674771
1,C_scene,heavy_pixel_noise,95,-0.16074906,0.0,0.0,1.0,2.5922215
1,C_scene,heavy_pixel_noise,96,-0.24049,0.0,0.0,1.0,4.6426897
1,C_scene,heavy_pixel_noise,97,0.09348782,1.0,0.4666666666666667,1.0,0.35798416
1,C_scene,heavy_pixel_noise,98,-0.075532764,0.0,0.0,1.0,2.6130507
1,C_scene,heavy_pixel_noise,99,-0.02882325,1.0,0.4444444444444444,1.0,1.0173671
1,D_latent,in_distribution,0,0.10685808,0.0,0.4444444444444444,1.0,1.7472224
1,D_latent,in_distribution,1,-0.025329115,0.0,0.15555555555555556,1.0,3.280135
1,D_latent,in_distribution,2,-0.087907836,0.0,0.24444444444444444,1.0,2.0325859
1,D_latent,in_distribution,3,0.06822581,1.0,0.5333333333333333,1.0,1.4262304
1,D_latent,in_distribution,4,0.0070129144,0.0,0.0,1.0,2.2020442
1,D_latent,in_distribution,5,-0.16992648,0.0,0.0,1.0,1.7840135
1,D_latent,in_distribution,6,-0.10510799,0.0,0.08888888888888889,1.0,4.862067
1,D_latent,in_distribution,7,-0.01116283,1.0,0.4222222222222222,1.0,0.19451411
1,D_latent,in_distribution,8,-0.21857971,0.0,0.0,1.0,4.4278135
1,D_latent,in_distribution,9,-0.24527764,0.0,0.0,1.0,7.5445385
1,D_latent,in_distribution,10,-0.04187438,0.0,0.3111111111111111,1.0,1.6391186
1,D_latent,in_distribution,11,-0.122309856,1.0,0.3333333333333333,1.0,0.9029936
1,D_latent,in_distribution,12,-0.17801327,0.0,0.0,1.0,5.4810214
1,D_latent,in_distribution,13,-0.21390763,0.0,0.2,1.0,2.355836
1,D_latent,in_distribution,14,0.122019224,1.0,0.5333333333333333,1.0,1.1870444
1,D_latent,in_distribution,15,-0.20663185,0.0,0.022222222222222223,1.0,3.0256743
1,D_latent,in_distribution,16,0.029013371,0.0,0.0,1.0,2.2651286
1,D_latent,in_distribution,17,-0.1790244,0.0,0.0,1.0,6.908258
1,D_latent,in_distribution,18,-0.002155478,0.0,0.37777777777777777,1.0,1.6940956
1,D_latent,in_distribution,19,-0.18176219,0.0,0.1111111111111111,1.0,2.8697052
1,D_latent,in_distribution,20,-0.09324898,0.0,0.0,1.0,2.6443372
1,D_latent,in_distribution,21,-0.06733394,0.0,0.022222222222222223,1.0,2.424093
1,D_latent,in_distribution,22,0.19569522,1.0,0.6,1.0,1.0462168
1,D_latent,in_distribution,23,0.20532006,1.0,0.7111111111111111,1.0,1.0504764
1,D_latent,in_distribution,24,-0.051329352,0.0,0.13333333333333333,1.0,3.2213004
1,D_latent,in_distribution,25,-0.05374858,1.0,0.26666666666666666,1.0,1.0390643
1,D_latent,in_distribution,26,0.10984456,1.0,0.24444444444444444,1.0,0.5990844
1,D_latent,in_distribution,27,-0.066251144,0.0,0.0,1.0,2.5174487
1,D_latent,in_distribution,28,-0.04645631,0.0,0.0,1.0,2.5312202
1,D_latent,in_distribution,29,-0.007984051,0.0,0.17777777777777778,1.0,2.5345237
1,D_latent,in_distribution,30,-0.25887868,0.0,0.0,1.0,4.2660174
1,D_latent,in_distribution,31,-0.06490677,0.0,0.0,1.0,2.3268218
1,D_latent,in_distribution,32,-0.16063383,1.0,0.17777777777777778,1.0,1.2806287
1,D_latent,in_distribution,33,-0.116122164,0.0,0.0,1.0,2.48432
1,D_latent,in_distribution,34,-0.0005505032,1.0,0.26666666666666666,1.0,0.72405326
1,D_latent,in_distribution,35,-0.07497077,0.0,0.0,1.0,2.7475634
1,D_latent,in_distribution,36,0.017702948,0.0,0.0,1.0,2.2617602
1,D_latent,in_distribution,37,-0.14091901,0.0,0.2222222222222222,1.0,2.0207334
1,D_latent,in_distribution,38,0.0057980916,1.0,0.08888888888888889,1.0,1.4285688
1,D_latent,in_distribution,39,-0.1227891,0.0,0.1111111111111111,1.0,1.770049
1,D_latent,in_distribution,40,-0.20290303,0.0,0.0,1.0,4.5288935
1,D_latent,in_distribution,41,-0.111402996,0.0,0.0,1.0,3.566718
1,D_latent,in_distribution,42,0.10916445,1.0,0.37777777777777777,1.0,1.3275445
1,D_latent,in_distribution,43,-0.0071753603,0.0,0.13333333333333333,1.0,2.3855457
1,D_latent,in_distribution,44,-0.124597095,0.0,0.08888888888888889,1.0,2.121764
1,D_latent,in_distribution,45,0.13130851,1.0,0.4888888888888889,1.0,0.23517272
1,D_latent,in_distribution,46,-0.096132375,0.0,0.2,1.0,1.869519
1,D_latent,in_distribution,47,-0.106918365,0.0,0.0,1.0,5.4622765
1,D_latent,in_distribution,48,-0.11492249,0.0,0.0,1.0,2.8515701
1,D_latent,in_distribution,49,0.03501518,0.0,0.2,1.0,3.2280316
1,D_latent,in_distribution,50,-0.13846205,0.0,0.022222222222222223,1.0,6.0254135
1,D_latent,in_distribution,51,-0.12501143,1.0,0.3333333333333333,1.0,0.45220786
1,D_latent,in_distribution,52,0.20241426,1.0,0.6,1.0,1.2997346
1,D_latent,in_distribution,53,-0.12879473,0.0,0.044444444444444446,1.0,3.5892496
1,D_latent,in_distribution,54,0.190241,1.0,0.6666666666666666,1.0,1.4108238
1,D_latent,in_distribution,55,-0.13486888,0.0,0.0,1.0,1.9667332
1,D_latent,in_distribution,56,0.11005386,0.0,0.2,1.0,2.1537755
1,D_latent,in_distribution,57,-0.2716539,0.0,0.06666666666666667,1.0,1.9565889
1,D_latent,in_distribution,58,0.03141386,1.0,0.3333333333333333,1.0,0.9518939
1,D_latent,in_distribution,59,0.0061287773,0.0,0.26666666666666666,1.0,1.5824876
1,D_latent,in_distribution,60,-0.22459263,0.0,0.06666666666666667,1.0,2.2467027
1,D_latent,in_distribution,61,-0.11250767,0.0,0.0,1.0,3.2313228
1,D_latent,in_distribution,62,-0.120660976,0.0,0.0,1.0,3.6172233
1,D_latent,in_distribution,63,-0.09617352,0.0,0.0,1.0,2.7209034
1,D_latent,in_distribution,64,-0.15591224,0.0,0.0,1.0,2.2464511
1,D_latent,in_distribution,65,0.15096927,0.0,0.2222222222222222,1.0,1.8878944
1,D_latent,in_distribution,66,0.037173912,1.0,0.08888888888888889,1.0,1.544136
1,D_latent,in_distribution,67,-0.01606083,0.0,0.0,1.0,1.6692029
1,D_latent,in_distribution,68,-0.16004546,1.0,0.3333333333333333,1.0,0.71132183
1,D_latent,in_distribution,69,-0.07007503,0.0,0.044444444444444446,1.0,3.415067
1,D_latent,in_distribution,70,0.050051108,0.0,0.2,1.0,2.406838
1,D_latent,in_distribution,71,-0.16187024,0.0,0.0,1.0,2.6699743
1,D_latent,in_distribution,72,0.04080542,0.0,0.17777777777777778,1.0,3.9011774
1,D_latent,in_distribution,73,0.025931507,0.0,0.0,1.0,1.6805307
1,D_latent,in_distribution,74,0.008325427,1.0,0.4444444444444444,1.0,0.9685698
1,D_latent,in_distribution,75,0.010385967,0.0,0.17777777777777778,1.0,1.9820399
1,D_latent,in_distribution,76,-0.12356722,0.0,0.0,1.0,2.62822
1,D_latent,in_distribution,77,-0.09424993,1.0,0.3333333333333333,1.0,0.4671902
1,D_latent,in_distribution,78,-0.13750738,0.0,0.0,1.0,1.7505472
1,D_latent,in_distribution,79,0.02612478,1.0,0.13333333333333333,1.0,0.9652755
1,D_latent,in_distribution,80,-0.21704103,0.0,0.13333333333333333,1.0,2.284185
1,D_latent,in_distribution,81,-0.22260836,0.0,0.0,1.0,2.4340832
1,D_latent,in_distribution,82,-0.18436587,1.0,0.08888888888888889,1.0,1.1958927
1,D_latent,in_distribution,83,-0.12707266,1.0,0.3333333333333333,1.0,0.5791155
1,D_latent,in_distribution,84,-0.17630868,0.0,0.0,1.0,3.1600084
1,D_latent,in_distribution,85,-0.22552595,0.0,0.06666666666666667,1.0,2.4045053
1,D_latent,in_distribution,86,0.0054913247,1.0,0.3333333333333333,1.0,0.8462264
1,D_latent,in_distribution,87,-0.109836355,0.0,0.022222222222222223,1.0,5.4273043
1,D_latent,in_distribution,88,0.06726196,0.0,0.2222222222222222,1.0,2.7086515
1,D_latent,in_distribution,89,-0.0897841,0.0,0.0,1.0,2.9124339
1,D_latent,in_distribution,90,-0.14069149,1.0,0.2,1.0,1.0502341
1,D_latent,in_distribution,91,-0.17924513,1.0,0.26666666666666666,1.0,0.8589264
1,D_latent,in_distribution,92,-0.08335252,0.0,0.0,1.0,3.1616282
1,D_latent,in_distribution,93,-0.24237527,0.0,0.0,1.0,5.7874746
1,D_latent,in_distribution,94,-0.1110822,0.0,0.0,1.0,3.268053
1,D_latent,in_distribution,95,-0.11665748,0.0,0.0,1.0,2.363156
1,D_latent,in_distribution,96,-0.014348472,1.0,0.4222222222222222,1.0,1.1459541
1,D_latent,in_distribution,97,-0.084759325,0.0,0.06666666666666667,1.0,3.1443515
1,D_latent,in_distribution,98,0.14162563,1.0,0.4,1.0,0.61300325
1,D_latent,in_distribution,99,-0.13717428,0.0,0.1111111111111111,1.0,2.7981093
1,D_latent,4_distractors,0,0.12050945,0.0,0.5333333333333333,1.0,1.5930684
1,D_latent,4_distractors,1,0.034948412,0.0,0.24444444444444444,1.0,2.4387333
1,D_latent,4_distractors,2,-0.08381148,0.0,0.24444444444444444,1.0,1.8150142
1,D_latent,4_distractors,3,0.071780056,1.0,0.5111111111111111,1.0,1.239479
1,D_latent,4_distractors,4,-0.0063459524,0.0,0.0,1.0,1.9716653
1,D_latent,4_distractors,5,-0.14609072,1.0,0.26666666666666666,1.0,1.3571651
1,D_latent,4_distractors,6,-0.15397047,0.0,0.08888888888888889,1.0,8.010091
1,D_latent,4_distractors,7,-0.054468982,1.0,0.4,1.0,1.3705673
1,D_latent,4_distractors,8,-0.2339859,0.0,0.0,1.0,4.962238
1,D_latent,4_distractors,9,-0.21791607,0.0,0.0,1.0,6.444021
1,D_latent,4_distractors,10,-0.09428561,0.0,0.15555555555555556,1.0,2.218265
1,D_latent,4_distractors,11,-0.13220404,1.0,0.3333333333333333,1.0,1.2712988
1,D_latent,4_distractors,12,-0.15483916,0.0,0.0,1.0,4.0140357
1,D_latent,4_distractors,13,-0.19731872,0.0,0.2222222222222222,1.0,1.983298
1,D_latent,4_distractors,14,0.08429183,1.0,0.35555555555555557,1.0,1.3695198
1,D_latent,4_distractors,15,-0.20840289,0.0,0.0,1.0,2.8527799
1,D_latent,4_distractors,16,-0.010755118,0.0,0.0,1.0,2.4532642
1,D_latent,4_distractors,17,-0.17521705,0.0,0.0,1.0,7.0192266
1,D_latent,4_distractors,18,0.0091085015,1.0,0.4222222222222222,1.0,1.3139472
1,D_latent,4_distractors,19,-0.2084964,0.0,0.1111111111111111,1.0,4.8022776
1,D_latent,4_distractors,20,0.09585052,1.0,0.26666666666666666,1.0,0.83299553
1,D_latent,4_distractors,21,-0.06028263,0.0,0.044444444444444446,1.0,2.2900326
1,D_latent,4_distractors,22,0.16041468,1.0,0.6,1.0,1.262005
1,D_latent,4_distractors,23,0.20467943,1.0,0.7111111111111111,1.0,1.1961975
1,D_latent,4_distractors,24,-0.017822523,0.0,0.15555555555555556,1.0,2.76795
1,D_latent,4_distractors,25,-0.11718946,1.0,0.2,1.0,1.0359764
1,D_latent,4_distractors,26,0.06367496,1.0,0.15555555555555556,1.0,0.9041164
1,D_latent,4_distractors,27,-0.07684052,0.0,0.0,1.0,2.797035
1,D_latent,4_distractors,28,-0.06761097,0.0,0.0,1.0,2.595273
1,D_latent,4_distractors,29,0.035767402,0.0,0.26666666666666666,1.0,2.0398788
1,D_latent,4_distractors,30,-0.2596469,0.0,0.0,1.0,4.0916576
1,D_latent,4_distractors,31,-0.072168835,0.0,0.0,1.0,2.4068625
1,D_latent,4_distractors,32,-0.15461506,1.0,0.24444444444444444,1.0,0.9250536
1,D_latent,4_distractors,33,-0.105449274,0.0,0.0,1.0,2.3661125
1,D_latent,4_distractors,34,-0.023763526,1.0,0.2222222222222222,1.0,1.0850198
1,D_latent,4_distractors,35,-0.116182044,0.0,0.0,1.0,3.0727293
1,D_latent,4_distractors,36,0.10358419,1.0,0.3333333333333333,1.0,1.3374776
1,D_latent,4_distractors,37,-0.13783246,0.0,0.2222222222222222,1.0,2.0409307
1,D_latent,4_distractors,38,-0.09452833,0.0,0.0,1.0,1.8389454
1,D_latent,4_distractors,39,-0.11174481,0.0,0.13333333333333333,1.0,1.7317748
1,D_latent,4_distractors,40,-0.21406323,0.0,0.0,1.0,4.8319564
1,D_latent,4_distractors,41,-0.09965839,0.0,0.044444444444444446,1.0,3.4169142
